Date, Cars, Bicycles, Vans, Lorries, Taxis, Buses, Motorcycles, Wheelchair/mobility Scooter, E-scooter, Northbound, Pedestrians, Total
14/10/2021, 1177, 104, 140, 9, 52, 1, 3, 0, 1, 0, 143, "1630"

Cars
14/10/2021
17:30:04.806, 1
17:26:57.071, 1
17:25:21.169, 1
17:18:16.199, 1
17:12:09.321, 1
17:10:58.799, 1
17:06:17.991, 1
17:05:20.876, 1
16:44:23.152, 1
16:41:44.518, 1
16:28:51.037, 1
16:27:23.642, 1
16:25:44.435, 1
16:22:43.058, 1
16:16:45.706, 1
16:13:04.332, 1
16:07:17.500, 1
16:02:27.824, 1
15:48:01.585, 1
15:42:17.951, 1
15:23:52.909, 1
15:18:52.446, 1
15:11:43.777, 1
15:11:25.397, 1
15:09:57.709, 1
15:07:23.699, 1
15:07:22.940, 1
15:06:52.805, 1
15:03:20.196, 1
14:59:58.048, 1
14:59:50.070, 1
14:57:16.953, 1
14:55:42.635, 1
14:55:41.387, 1
14:50:09.668, 1
14:50:08.818, 1
14:50:07.780, 1
14:44:51.543, 1
14:44:50.423, 1
14:13:53.369, 1
14:09:55.020, 1
14:00:10.200, 1
13:56:05.383, 1
13:49:20.774, 1
13:40:25.659, -1
13:40:24.186, 1
13:35:05.330, 1
13:29:11.816, 1
13:25:15.740, 1
13:23:20.428, 1
13:19:47.808, 1
13:16:31.241, 1
12:54:07.883, 1
12:53:33.742, 1
12:52:27.467, 1
12:18:00.530, 1
12:06:40.359, 1
12:00:54.397, 1
11:53:17.076, 1
11:52:12.543, 1
11:16:46.212, 1
11:02:47.895, 1
10:57:34.089, 1
10:45:57.664, 1
10:25:27.570, 1
10:18:36.617, -1
10:18:35.617, 1
10:10:15.222, 1
09:45:39.128, 1
09:39:28.949, 1
09:38:21.641, 1
09:34:32.952, 1
09:23:59.002, 1
09:23:57.983, 1
09:13:03.607, 1
09:05:30.376, 1
09:05:09.135, 1
09:02:08.395, 1
08:58:37.584, 1
08:53:53.263, 1
08:52:54.866, 1
08:41:42.863, 1
08:32:29.653, 1
08:22:26.439, 1
08:19:18.319, 1
08:16:54.286, 1
08:14:33.284, 1
08:07:43.494, 1
08:06:39.126, 1
07:58:51.899, 1
07:47:21.943, 1
07:38:16.569, 1
07:36:25.906, 1
07:31:51.298, 1
07:29:04.268, 1
07:15:05.065, 1

Vans
14/10/2021
18:37:00.508, 1
18:16:23.832, 1
18:15:38.393, 1
18:04:59.245, 1
18:04:21.973, 1
18:03:36.906, 1
18:02:26.964, 1
17:56:50.327, 1
17:50:06.434, 1
17:40:17.681, 1
17:33:18.256, 1
17:31:43.874, 1
17:29:58.027, 1
17:26:07.406, 1
16:59:32.461, 1
16:53:27.718, 1
16:46:27.721, 1
16:45:39.593, 1
16:44:38.292, 1
16:41:48.032, 1
16:37:10.868, 1
16:33:06.438, 1
16:25:47.103, 1
16:16:03.805, 1
16:11:43.959, 1
16:01:14.567, 1
15:51:55.108, 1
15:51:50.257, 1
15:51:32.378, 1
15:50:29.868, 1
15:50:14.573, 1
15:47:06.055, 1
15:45:45.567, 1
15:40:58.729, 1
15:40:13.377, 1
15:37:36.683, 1
15:34:51.518, 1
15:34:08.853, 1
15:30:06.802, 1
15:11:07.688, 1
15:07:48.037, 1
14:59:25.442, 1
14:54:23.545, 1
14:43:09.940, 1
14:40:16.836, 1
14:28:57.713, 1
14:20:29.439, 1
14:19:47.168, 1
14:08:02.490, 1
14:07:22.636, 1
13:58:44.184, 1
13:53:52.611, 1
13:41:24.198, 1
13:37:34.580, 1
13:36:56.202, 1
13:30:58.396, 1
13:11:33.563, 1
13:11:25.511, 1
12:53:29.354, 1
12:49:53.506, 1
12:47:21.383, 1
12:43:31.304, 1
12:34:08.240, 1
12:32:41.429, 1
12:32:18.388, 1
12:32:01.872, 1
12:31:02.611, 1
12:30:49.762, 1
12:29:42.192, 1
12:21:33.513, 1
12:10:17.012, 1
12:05:00.297, 1
12:03:43.731, 1
12:03:04.110, 1
12:02:49.182, 1
12:02:12.385, 1
12:02:09.715, 1
11:49:33.852, 1
11:45:16.021, 1
11:45:13.429, 1
11:43:49.226, 1
11:41:44.758, 1
11:38:21.547, 1
11:34:13.003, 1
11:22:53.132, 1
11:20:08.479, 1
11:15:29.799, 1
11:11:28.425, 1
11:10:14.936, 1
11:05:16.891, 1
11:00:21.881, 1
10:57:52.967, 1
10:46:56.943, 1
10:43:12.918, 1
10:38:43.397, 1
10:37:41.125, 1
10:34:30.723, 1
10:33:15.764, 1
10:25:19.941, 1
10:24:38.537, 1
10:24:30.048, 1
10:22:42.417, 1
10:19:36.564, 1
10:16:13.533, 1
10:10:57.508, 1
10:01:15.639, 1
09:53:49.774, 1
09:50:26.158, 1
09:43:48.028, 1
09:42:18.029, 1
09:42:14.694, 1
09:29:29.303, 1
09:22:07.988, 1
09:10:07.399, 1
09:09:38.825, 1
09:08:03.607, 1
08:59:36.548, 1
08:55:42.397, 1
08:54:51.480, 1
08:51:47.111, 1
08:48:07.470, 1
08:46:27.615, 1
08:43:30.492, 1
08:41:31.236, 1
08:40:13.910, 1
08:40:02.500, 1
08:39:58.536, 1
08:38:18.297, 1
08:34:45.053, 1
08:32:56.541, 1
08:32:36.100, 1
08:14:47.844, 1
08:11:34.945, 1
07:54:50.262, 1
07:53:05.610, 1
07:50:34.443, 1
07:47:37.283, 1
07:38:13.269, 1
07:30:21.002, 1
07:23:38.247, 1

Lorries
14/10/2021
18:37:20.651, 1
16:30:41.901, 1
13:39:47.661, 1
12:51:22.323, 1
12:18:09.497, 1
12:11:35.858, 1
10:04:21.804, 1
07:56:50.666, 1
07:16:56.033, 1

Taxis
14/10/2021
18:58:20.889, 1
18:45:22.153, 1
18:40:14.009, 1
17:59:20.443, 1
17:56:28.388, 1
17:49:32.658, 1
17:47:11.808, 1
17:40:37.623, 1
17:39:52.743, 1
17:39:50.124, 1
17:37:35.259, 1
17:35:24.281, 1
17:28:34.687, 1
17:11:11.357, 1
17:10:14.594, 1
17:05:27.541, 1
16:46:21.493, 1
16:35:01.964, 1
16:21:58.090, 1
16:18:33.370, 1
16:02:31.023, 1
15:29:24.180, 1
15:26:41.923, 1
15:26:10.064, 1
15:25:34.608, 1
15:20:21.248, 1
15:15:54.138, 1
14:40:24.030, 1
14:00:08.602, 1
13:56:13.547, 1
13:46:31.678, 1
13:43:39.872, 1
13:22:57.987, 1
12:47:02.344, 1
11:32:20.862, 1
11:24:48.138, 1
11:05:11.128, 1
10:54:28.253, 1
10:35:13.943, 1
10:32:38.023, 1
10:30:17.542, 1
10:27:44.905, 1
10:10:45.060, 1
10:01:38.458, 1
09:26:17.287, 1
08:57:26.707, 1
08:40:40.585, 1
08:33:08.742, 1
08:27:13.392, 1
08:07:36.860, 1
07:11:11.617, 1
07:05:58.938, 1

Buses
14/10/2021
15:58:58.228, 1

Motorcycles
14/10/2021
18:42:31.094, 1
14:01:26.975, 1
07:13:20.675, 1

E-scooter
14/10/2021
16:20:27.285, 1

Pedestrians
14/10/2021
18:55:57.074, 1
18:55:09.787, 1
18:52:46.935, 1
18:49:41.450, 1
18:48:44.984, 1
18:41:17.089, 1
18:33:31.962, 1
18:30:03.633, 1
18:29:36.392, 1
18:26:07.680, 1
18:15:06.887, 1
18:13:25.489, 1
18:13:25.288, 1
18:09:18.860, 1
18:09:18.661, 1
18:09:18.439, 1
18:04:55.346, 1
17:59:12.447, 1
17:56:12.493, 1
17:56:11.857, 1
17:56:11.726, 1
17:49:11.787, 1
17:49:11.399, 1
17:47:49.292, 1
17:45:42.288, 1
17:45:42.142, 1
17:45:41.755, 1
17:40:57.267, 1
17:39:19.334, 1
17:29:06.658, 1
17:27:51.550, 1
17:27:07.466, 1
17:17:57.773, 1
17:17:56.637, 1
17:13:36.392, 1
17:13:16.852, 1
17:13:15.954, 1
17:13:09.854, 1
17:13:06.905, 1
17:13:04.840, 1
17:13:04.306, 1
17:13:03.391, 1
17:13:02.906, 1
17:12:50.694, 1
17:12:50.209, 1
16:57:45.751, 1
16:57:43.249, 1
16:41:09.961, 1
16:35:57.312, 1
16:35:48.380, 1
16:28:20.682, 1
16:25:27.457, 1
16:10:44.766, 1
16:10:44.267, 1
16:10:43.628, 1
16:10:16.726, 1
16:10:16.304, 1
16:09:21.573, 1
16:09:12.877, 1
16:06:46.814, 1
16:06:46.263, 1
16:06:45.597, 1
16:06:44.464, 1
16:06:44.231, 1
16:06:43.999, 1
16:03:18.643, 1
16:03:17.639, 1
15:56:34.099, 1
15:55:33.699, 1
15:53:29.940, 1
15:49:56.007, 1
15:40:49.031, 1
15:39:41.692, 1
15:39:41.056, 1
15:31:50.197, 1
15:30:20.912, 1
15:28:40.413, 1
15:20:16.054, 1
15:20:15.372, 1
15:20:14.738, 1
15:20:07.009, 1
15:18:54.881, 1
15:18:50.599, 1
15:18:49.502, 1
15:17:43.901, 1
15:11:45.440, 1
15:09:24.509, 1
15:08:04.732, 1
15:08:03.634, 1
15:05:39.353, 1
15:05:04.414, 1
15:05:03.580, 1
15:05:02.844, 1
15:03:08.050, 1
15:02:27.813, 1
15:01:09.207, 1
15:00:05.698, 1
14:51:47.448, 1
14:48:39.879, 1
14:47:03.980, 1
14:42:20.360, 1
14:42:19.438, 1
14:34:19.504, 1
14:18:29.462, 1
14:13:36.443, 1
14:10:18.746, 1
13:59:35.563, 1
13:59:16.385, 1
13:55:55.672, 1
13:42:31.127, 1
13:34:12.883, -1
13:34:03.103, -1
13:33:56.989, 1
13:33:56.438, 1
13:33:44.571, 1
13:32:43.576, 1
12:44:02.290, 1
12:40:04.194, 1
12:40:03.699, 1
12:27:17.283, 1
12:27:16.692, 1
12:20:30.064, 1
12:10:24.852, 1
12:09:17.744, 1
12:09:16.957, 1
12:06:04.273, 1
11:46:42.912, 1
11:40:08.191, 1
11:34:17.859, 1
11:28:59.330, 1
11:02:40.562, 1
10:57:28.359, 1
10:57:27.142, 1
10:25:33.268, 1
10:18:40.716, 1
10:10:46.132, 1
10:10:45.929, 1
10:08:13.279, 1
10:08:13.128, 1
08:52:48.151, 1
08:42:57.987, 1
08:40:06.329, 1
08:36:56.227, 1
08:08:11.848, 1
07:56:18.598, 1
07:10:33.262, 1
07:10:32.940, 1
